id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
fedcec9c-22fa-48f9-9dcb-867a77e131c8,-104.98524475097656,39.730186462402344,-104.9852294921875,39.73019027709961,AQEAAABwQiECDj9awOHurN123UNA,8,,Microsoft,281474977835714,2018-09-05T19:37:35.110Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://www.enviemedia.com/""]",null,null,"[""3038720272""]",190 E 9th Ave Ste 400,Denver,80203,CO,US,Envie Media,null
af7bdfe4-89d0-4437-8869-d7ab047677a8,-104.97148132324219,39.73059844970703,-104.97146606445312,39.73060607910156,AQEAAAD1LXO6LD5awJM6AU2E3UNA,7,,Microsoft,1125899907123670,2018-08-01T17:12:40.760Z,0.85,null,graphic_designer,"[""web_designer""]",0.85,"[""http://www.agirlcreative.com/""]",null,null,"[""5128206570""]",6011 Cannon Mountain Dr,Austin,78749,TX,US,A Girl Creative Design Studio,null
6f0b647e-15b1-4136-bb63-5b00b31c9cf0,-104.9227523803711,39.70487976074219,-104.92273712158203,39.70488357543945,AQEAAACCrRIsDjtawGDNAYI52kNA,7,,Microsoft,562949953693764,2017-09-13T19:13:14.487Z,0.85,null,commissioned_artist,null,0.85,"[""http://www.bffpetpaintings.com/""]",null,null,"[""3035135356""]",85 Ogden St,Denver,80218,CO,US,BFF Pet Paintings by David Kennett,null
601d2038-8096-4bca-9b91-ec2685cd6dbf,-104.97665405273438,39.73844528198242,-104.97663879394531,39.73844909667969,AQEAAAD5xsZygT5awOut3GaF3kNA,8,,Microsoft,1125899912291971,2023-07-14T21:44:00.150Z,0.85,open,commissioned_artist,null,0.9199122190475464,"[""http://www.johnklineartwork.com/""]",null,null,"[""8163053490""]",833 E 14th Ave Apt 204,Denver,80218,CO,US,John Kline Artwork,null
0e3b6307-81d6-4486-b2d2-a454a4ac8be7,-103.5091552734375,38.11152267456055,-103.50914001464844,38.11153030395508,AQEAAABaLEXyleBZwAxcHmtGDkNA,4,,Microsoft,562949966728788,2025-05-15T20:41:16.093Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""https://www.gdu.com/""]",null,null,"[""7196257869""]",102 Elm St,La-Junta,81050,CO,US,Graphic Designs Unlimited,null
0855f5d2-f4a7-4ea5-ba9d-7101d6c9cb64,-104.62720489501953,38.267478942871094,-104.62718963623047,38.26748275756836,AQEAAAA1mIbhIyhawI6hUts8IkNA,8,,Microsoft,2251799819262035,2019-12-05T16:55:12.727Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://qcreativemedia.com/""]",null,null,"[""7195433000""]",1401 1/2 W 4th St,Pueblo,81004,CO,US,Quantum Creative Media - Quantum Wraps,null
40b08018-9f8c-4dfc-9897-a588d8492f1d,-104.75882720947266,38.79502868652344,-104.7588119506836,38.7950325012207,AQEAAACz+i2SkDBawEhMrYLDZUNA,7,,Microsoft,2251799818871212,2018-05-17T01:12:50.047Z,0.85,null,graphic_designer,"[""sign_making""]",0.85,"[""http://neograffix.com/""]",null,null,"[""7193906709""]",2540 S Academy Blvd Ste 112,Colorado Springs,80916,CO,US,NeoGraffix Signs & Banners,null
1e31d486-cb00-47d0-b3ea-61372a03b901,-104.80303192138672,38.7984733581543,-104.80303192138672,38.7984733581543,AQEAAAAAAADgZDNawAAAAGA0ZkNA,6,,Microsoft,844424931761475,2016-03-28T17:22:45.567Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://mcgrathcreativegraphicdesign.com/""]",null,null,"[""7193586041""]",1304 Richards Ave,Colorado Springs,80905,CO,US,Mcgrath Creative Graphic Design Llc,null
2c7f8fdc-0a6c-4dd4-b99c-8596bcb95bd8,-104.82361602783203,38.83344268798828,-104.82360076904297,38.83345031738281,AQEAAAAAAJDjtTRawAAAIEquakNA,6,,Microsoft,844424930406832,2014-07-24T20:38:04.990Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://www.ppmmdd.com/""]",null,null,"[""7192662299""]",26 S Tejon St Ste 202,Colorado Springs,80903,CO,US,Power Plant Media,null
3bfb8429-d486-42ad-a8db-ac45bd28dc99,-104.82286834716797,38.840023040771484,-104.8228530883789,38.84002685546875,AQEAAABQVDasqTRawHTtC+iFa0NA,7,,Microsoft,1125899909694021,2021-12-02T13:49:30.350Z,0.85,open,graphic_designer,"[""marketing_agency"",""web_designer""]",0.9199122190475464,"[""https://mavendesignstudio.com/""]",null,null,"[""7196494705""]",409 N Tejon St Ste 202,Colorado Springs,80903,CO,US,Maven Design Studio,null
580050aa-e0b8-4e0f-a709-c67508157564,-104.81912231445312,38.84402847290039,-104.81910705566406,38.84403610229492,AQEAAADIW65+bDRawPXWwFYJbENA,6,,Microsoft,1125899913687557,2025-07-25T06:06:12.620Z,0.85,open,graphic_designer,"[""web_designer"",""corporate_office"",""private_establishments_and_corporates""]",0.9199122190475464,"[""http://www.720media.com/""]",null,null,"[""7196347021""]",723 N Weber St Ste 101,COLORADO SPRINGS,80903,CO,US,720MEDIA,null
d0cbff6b-7957-4cb3-aa07-c481f54cc7f1,-97.86683654785156,38.03886032104492,-97.8668212890625,38.03886795043945,AQEAAAC8lpAPendYwFGHFW75BENA,7,,Microsoft,1407374883731773,2013-02-26T16:09:27.843Z,0.85,null,graphic_designer,"[""sign_making"",""corporate_office"",""business_to_business"",""private_establishments_and_corporates""]",0.85,"[""http://www.lowen.com/""]",null,null,"[""6206632161""]",1111 Airport Rd,Hutchinson,67501,KS,US,Lowen Corporation,null
05ba3323-1828-451d-ab5c-453ed52e9f3c,-97.33560180664062,37.998313903808594,-97.33558654785156,37.998321533203125,AQEAAACSXP5DelVYwMOM38rI/0JA,7,,Microsoft,562949957984537,2025-08-27T12:34:56.017Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""https://uplandexhibits.com/""]",null,null,"[""8006061233""]",507 SE 36th St,Newton,67114,KS,US,Upland Exhibits,null
ed10854f-3129-4a6b-ba71-4dcdabc6ce4f,-97.34544372558594,38.05006790161133,-97.34542846679688,38.05007553100586,AQEAAADChTyCG1ZYwKEwKNNoBkNA,6,,Microsoft,1125899913725826,2025-07-24T12:03:00.860Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.yountsdesigns.com/""]",null,null,"[""3162837446""]",108 W Broadway St,NEWTON,67114,KS,US,Amy Younts Designs,null
23b4702c-e79d-4378-b346-c95d5e4ab82c,-97.57209014892578,38.731937408447266,-97.57207489013672,38.73194122314453,AQEAAABL8OHtnGRYwNVNczywXUNA,7,,Microsoft,1407374886481821,2025-09-02T14:24:17.543Z,0.85,null,graphic_designer,"[""sign_making""]",0.85,"[""http://www.midweststickershop.com/""]",null,null,"[""7856674249""]",2442 E Mentor Rd,Assaria,67416,KS,US,Midwest Sticker Shop,null
68d2017d-c48a-4c54-8a1d-88e02176aa27,-96.49221801757812,38.660640716552734,-96.49220275878906,38.66064453125,AQEAAAAAAEBEgB9YwAAA4PqPVENA,9,,Microsoft,1688849861066309,2014-12-30T08:19:22.723Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""http://www.redbuddesignks.com/""]",null,null,"[""6207677623""]",310 W Main St,Council Grove,66846,KS,US,REDBUD DESIGN and promotions,null
729ea50e-9b77-4b6c-b519-47a00c0c1515,-104.82334899902344,38.878570556640625,-104.82333374023438,38.87857437133789,AQEAAAAQqKOIsTRawI+aZQV1cENA,8,,Microsoft,1125899910754261,2022-04-30T20:31:09.007Z,0.85,open,calligraphy,"[""commissioned_artist""]",0.9199122190475464,"[""http://penworkscalligraphy.com/""]",null,null,"[""7194598789""]",3230 N Cascade Ave Ste C,Colorado Springs,80907,CO,US,Penworks Calligraphy,null
8ec8fe15-edaf-485b-8dc8-03741633e071,-104.83722686767578,38.89664840698242,-104.83721160888672,38.89665222167969,AQEAAAB+e40TlTVawImAnmHFckNA,6,,Microsoft,281474976946378,2013-01-29T13:15:11.890Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""http://enchantedsigns.com/""]",null,null,"[""7195729400""]",855 Garden Of The Gods Rd,Colorado Springs,80907,CO,US,Enchanted Signs,null
06c7a342-3c65-43d7-a08d-db0fc41b579f,-104.83755493164062,38.89569854736328,-104.83753967285156,38.89570617675781,AQEAAACbT+d4mjVawLjC6E2mckNA,6,,Microsoft,281474978393535,2018-04-19T15:31:28.467Z,0.85,open,commissioned_artist,null,0.9199122190475464,"[""http://www.lilmissmarmalade.com/""]",null,null,"[""7197496527""]",855 Garden Of The Gods Rd Ste F,Colorado Springs,80907,CO,US,Lil Miss Marmalade,null
4a5afa6b-ee6e-42c7-ba73-cb7c86ef4291,-104.75770568847656,38.92348098754883,-104.75770568847656,38.92348098754883,AQEAAAAAAABAfjBawAAAAKA0dkNA,6,,Microsoft,844424931741943,2016-01-27T05:25:19.250Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""""]",null,null,"[""7199005098""]",6353 Bestview Way,Colorado Springs,80918,CO,US,DLB Artistic Design,null
ff299879-a4d4-4cd5-8257-5542b7ba14c0,-104.77635192871094,38.91102981567383,-104.77635192871094,38.91102981567383,AQEAAAAAAADArzFawAAAAKCcdENA,6,,Microsoft,2251799818585692,2017-12-26T17:00:27.710Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""""]",null,null,"[""7194665757""]",5524 Library Ln,Colorado Springs,80918,CO,US,Motivate Creative,null
56fe6c8b-0adb-4996-adc7-d3078c35cae1,-104.75397491455078,38.89199447631836,-104.75395965576172,38.89200210571289,AQEAAAAAADDqQDBawAUA4BItckNA,7,,Microsoft,562949953542349,2013-01-29T05:28:26.530Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://kropmark.com/""]",null,null,"[""7194654599""]",4164 Austin Bluffs Pkwy Ste 340,Colorado Springs,80918,CO,US,Kropmark Design,null
97b782f4-c3cd-4b25-aa0b-f382d2ce86e5,-104.8372573852539,39.59382629394531,-104.83724212646484,39.59383010864258,AQEAAABm2v6VlTVawKs97IUCzENA,6,,Microsoft,2251799819683837,2025-09-09T22:32:29.060Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.graphtography.com/""]",null,null,"[""7207502691""]",13055 E Briarwood Ave,Centennial,80112,CO,US,GRAPHtography | Graphic Designer Denver Colorado,null
9bdad68b-4dd0-4f05-bea7-933967ac59cf,-104.84039306640625,39.7303581237793,-104.84037780761719,39.73036575317383,AQEAAACZDTLJyDVawD0nvW983UNA,9,,Microsoft,1407374885431133,2022-08-02T11:49:00.823Z,0.85,open,commissioned_artist,null,0.9199122190475464,"[""http://www.quicksketchcq.com/""]",null,null,"[""7203584964""]",900 Salem St,Aurora,80011,CO,US,The Quicksketch System,null
79b0519d-cc80-469a-9c43-55d02ed4a391,-104.78954315185547,39.706260681152344,-104.7895278930664,39.70626449584961,AQEAAABhNCvbhzJawFq4rMJm2kNA,1,,Microsoft,1125899912477759,2024-11-16T19:49:57.437Z,0.85,null,commissioned_artist,null,0.85,"[""http://www.streetsensetoday.com/""]",null,null,"[""3033689044""]",16980 E Alameda Pkwy Unit 471373,Aurora,80047,CO,US,J L Vaden Fine Art,null
ff67d075-a830-4fbb-a0bd-9990585ff4b7,-104.77574157714844,39.519386291503906,-104.77572631835938,39.51939010620117,AQEAAADVzjC1pTFawNl78UV7wkNA,1,,Microsoft,844424930513493,2017-05-23T18:50:54.910Z,0.85,null,graphic_designer,"[""web_designer""]",0.85,"[""http://www.impress-design.com/""]",null,null,"[""7204951368""]",11020 S Pikes Peak Dr Ste 50,Parker,80138,CO,US,Impress Design,null
3915c5d3-f946-4915-8dda-9866331087c2,-104.75119018554688,39.76323318481445,-104.75117492675781,39.76323699951172,AQEAAACRYoBEEzBawNtMKr+x4UNA,8,,Microsoft,562949958585953,2019-11-01T09:41:45.043Z,0.85,open,graphic_designer,"[""marketing_agency"",""exhibition_and_trade_center"",""arts_and_entertainment""]",0.9902192950248718,"[""http://www.pgexhibits.com/""]",null,null,"[""3037226565""]",3510 Himalaya Rd,Aurora,80011,CO,US,PG EXHIBITS + ENVIRONMENTS,null
fa1c1f49-4457-41a6-aeda-da3595ab3b2d,-95.25989532470703,38.93650436401367,-95.25988006591797,38.93650817871094,AQEAAAAMldrmodBXwC7FVWXfd0NA,6,,Microsoft,281474978149353,2017-09-08T19:42:36.747Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""https://www.fastsigns.com/2139-lawrence-ks?utm_source=bing&utm_medium=local&utm_campaign=localmaps&utm_content=2139""]",null,null,"[""7857274848""]",2540 Iowa St Ste P,Lawrence,66046,KS,US,FASTSIGNS,null
ec0a1a09-2500-4394-a58f-e8874b2d437c,-96.60527038574219,39.17620849609375,-96.60525512695312,39.17621612548828,AQEAAABMbamDvCZYwDSdnQyOlkNA,9,,Microsoft,844424932003717,2019-11-11T19:59:27.087Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""https://www.interkan.net/""]",null,null,"[""7855650991""]",200 Southwind Pl Ste 101,Manhattan,66503,KS,US,"InterKan.Net, Inc.",null
e9c331b7-350f-4f3c-b101-9c67a0112796,-94.16096496582031,36.061100006103516,-94.16094970703125,36.06110382080078,AQEAAACYMnACTYpXwITDBijSB0JA,6,,Microsoft,844424931066570,2015-04-20T18:16:58.460Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.culturemediacompany.com/""]",null,null,"[""4793043007""]",101 W Mountain St Ste 109,Fayetteville,72701,AR,US,"Culture Media Company, LLC",null
0b1cad35-0000-4f61-a40f-00e5346610f0,-94.15203857421875,36.08632278442383,-94.15202331542969,36.086326599121094,AQEAAADEpt/PuolXwEcl0LsMC0JA,7,,Microsoft,1688849865470758,2023-11-06T00:48:00.730Z,0.85,open,commissioned_artist,null,0.9199122190475464,"[""""]",null,null,"[""4793069527""]",425 E Ash St,Fayetteville,72703,AR,US,Beth Owen dba Abstract Expressions,null
7944fb71-dc25-4dbc-9bdc-7feb0069bd47,-95.06034088134766,36.5036735534668,-95.0603256225586,36.50368118286133,AQEAAACPTCyV3MNXwApoImx4QEJA,6,,Microsoft,1970324838620090,2021-08-20T18:49:08.990Z,0.85,open,graphic_designer,"[""marketing_agency""]",0.9199122190475464,"[""http://www.grandsplashmarketing.com/""]",null,null,"[""9187829546""]",35487 S Highway 82,Langley,74301,OK,US,Grand Splash Marketing,null
c6c939aa-3f8c-49cf-9616-b8d6d3a11184,-94.92791748046875,36.577545166015625,-94.92790222167969,36.57754898071289,AQEAAABo/6jyYrtXwBb2WQrtSUJA,7,,Microsoft,1125899910322656,2025-09-06T02:12:32.777Z,0.85,null,graphic_designer,null,0.85,"[""""]",null,null,"[""9183803294""]",453386 Canal St.,Afton,74331,OK,US,Salty Dawg Entertainment,null
f43d1b99-dd73-4a13-9155-389b2988dfad,-94.21621704101562,36.36315155029297,-94.2162094116211,36.363155364990234,AQEAAAD+//9/1o1XwPv//997LkJA,7,,Microsoft,1407374883626540,2013-01-29T02:12:19.063Z,0.85,null,graphic_designer,"[""web_designer""]",0.85,"[""""]",null,null,"[""4792569353""]",609 SW 8th St Ste 600,Bentonville,72712,AR,US,Silvermoon Consulting,null
0ac734c0-309c-4031-8b93-849c77cb2dd7,-94.2166976928711,36.364131927490234,-94.21668243408203,36.3641357421875,AQEAAABZpl8i3o1XwKq2m+CbLkJA,7,,Microsoft,1125899913725532,2025-07-24T11:57:59.610Z,0.85,null,graphic_designer,"[""web_designer""]",0.85,"[""http://www.silvermoonconsulting.com/""]",null,null,"[""4792569353""]",609 SW 8th St Ste 600,BENTONVILLE,72712,AR,US,Silvermoon Consulting,null
7da72e50-3f57-43ea-bbb3-20e38360b267,-94.11465454101562,36.33076477050781,-94.11463928222656,36.33076858520508,AQEAAAB1HU9wVodXwA8QJ4tWKkJA,8,,Microsoft,1125899913775807,2025-07-25T02:38:16.680Z,0.85,open,graphic_designer,"[""software_development"",""web_designer""]",0.9199122190475464,"[""https://doc4design.com/""]",null,null,"[""4792028634""]",216 E Poplar St,Rogers,72756,AR,US,Doc4 Design,null
d0b594d5-5430-4ed7-a467-a6a4bce44fd5,-94.12533569335938,36.291175842285156,-94.12532043457031,36.29117965698242,AQEAAAAnPFdKBYhXwNdiAV1FJUJA,7,,Microsoft,562949967109884,2025-06-10T10:45:24.647Z,0.85,null,graphic_designer,"[""sign_making"",""business_to_business""]",0.85,"[""http://www.signartistsinc.com/""]",null,null,"[""4796366131""]",721 W Laurel Cir,Rogers,72758,AR,US,SignArtists,null
36a66693-6b7c-41ca-b21d-740409455c7f,-94.12628173828125,36.291866302490234,-94.12626647949219,36.2918701171875,AQEAAAAZ5C7CFIhXwK3boPZbJUJA,7,,Microsoft,562949966801677,2025-10-01T11:44:18.790Z,0.85,null,graphic_designer,"[""sign_making"",""business_to_business""]",0.85,"[""http://www.signartistsinc.com/""]",null,null,"[""4794054623""]",721 W Laurel Cir,Rogers,72758,AR,US,SignArtists,null
2f4539a8-6798-4d9b-b06f-e0b1a79ef44c,-94.13604736328125,36.1201286315918,-94.13603210449219,36.12013244628906,AQEAAAAmDBTCtIhXwGnaantgD0JA,7,,Microsoft,1125899913702997,2025-07-24T06:18:01.703Z,0.85,null,graphic_designer,"[""marketing_agency"",""e_commerce_service""]",0.85,"[""""]",null,null,"[""4792220399""]",1674 E Joyce Blvd,Fayetteville,72703,AR,US,The Artist Evolution,null
fab4a40c-325e-4c76-a2b8-d79811367fdb,-94.13624572753906,36.12016296386719,-94.13623046875,36.12016677856445,AQEAAAAAADA7uIhXwAAAgIRhD0JA,9,,Microsoft,1688849862705332,2016-06-14T16:47:54.970Z,0.85,null,graphic_designer,"[""marketing_agency"",""e_commerce_service""]",0.9781918101906777,"[""http://www.theartistevolution.com/""]",null,null,"[""4792220399""]",1674 E Joyce Blvd,Fayetteville,72703,AR,US,The Artist Evolution LLC,null
a2fbeb19-8dc0-4eee-8acf-612c1277c96d,-91.95480346679688,35.03105545043945,-91.95478820800781,35.03105926513672,AQEAAACMiI18G/1WwPfEh6r5g0FA,7,,Microsoft,281474976901313,2013-01-28T22:37:15.203Z,0.85,null,graphic_designer,"[""marketing_agency"",""web_designer""]",0.85,"[""""]",null,null,"[""5019413645""]",2391 W Main St Ste A-1,Cabot,72023,AR,US,Lercher Media Works,null
b06b6065-17f1-4cb8-928f-1e2724863504,-94.1015396118164,36.37411117553711,-94.10152435302734,36.374114990234375,AQEAAABaSwFpf4ZXwESF6ubiL0JA,8,,Microsoft,844424932802803,2025-08-09T22:45:25.430Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""https://floormapsinc.com/""]",null,null,"[""8323293648""]",997 Happy Trails Dr Ste D1,Rogers,72756,AR,US,"FLOORmaps, INC.",null
e86dd1aa-723e-4ad3-8fd3-c6a2a5e2b056,-92.5009765625,36.31547546386719,-92.50096130371094,36.31547927856445,AQEAAAAz3IDPDyBXwMJNRpVhKEJA,1,,Microsoft,1125899912475816,2024-11-16T19:11:41.443Z,0.85,null,graphic_designer,"[""sign_making""]",0.85,"[""http://www.signpro101.com/""]",null,null,"[""8704053101""]",117 Wood Duck Pl,Gassville,72635,AR,US,SignPro101,null
6a5f6ea7-ce60-4edc-9091-e36f07796b46,-93.33251953125,37.21810531616211,-93.33250427246094,37.218109130859375,AQEAAAAptKz7R1VXwB1JOOPqm0JA,6,,Microsoft,1688849865458258,2023-11-06T07:06:21.207Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""""]",null,null,"[""4178636568""]",901 N Homewood Ave,Springfield,65803,MO,US,Sage Media LLC,null
9d801970-a2ae-4c1a-89ae-159b8741e460,-93.34098052978516,37.184085845947266,-93.3409652709961,37.1840934753418,AQEAAAAL7DGR0lVXwEW6n1OQl0JA,8,,Microsoft,562949965429623,2024-05-16T17:08:12.877Z,0.85,open,commissioned_artist,null,0.9199122190475464,"[""http://edhousepainting.com/""]",null,null,"[""4178448364""]",1721 S Golden Ave,Springfield,65807,MO,US,Ed House Painting,null
bbd4f917-fbb0-4c6c-a6cc-03cf3d2deaca,-93.31645202636719,37.153564453125,-93.31643676757812,37.153568267822266,AQEAAABcyY6NQFRXwFdfXRWok0JA,7,,Microsoft,281474978055619,2016-05-27T15:13:40.300Z,0.85,null,graphic_designer,"[""sign_making""]",0.85,"[""http://www.wolfandred.com/""]",null,null,"[""4174295604""]",1645 W Walnut Lawn St 415,Springfield,65807,MO,US,Wolf & Red Design,null
f1088c1f-db86-4a84-9d15-060cb6cdca02,-93.2618179321289,37.17497253417969,-93.26180267333984,37.17497634887695,AQEAAABbIhecwVBXwG1X6INllkJA,6,,Microsoft,1688849863021133,2018-03-06T15:51:37.920Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""http://www.signsnow.com/springfield""]",null,null,"[""4178811536""]",2150 S Glenstone Ave,Springfield,65804,MO,US,Signs Now Springfield,null
71111d39-6f00-45f3-9926-ce17911b853b,-93.29232025146484,37.209163665771484,-93.29231262207031,37.209171295166016,AQEAAADf/fFetVJXwPSmIhXGmkJA,8,,Microsoft,844424932249709,2019-06-11T17:56:16.067Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://alltrue.co/""]",null,null,"[""4178125451""]",338 N Boonville Ave Ste 518,Springfield,65806,MO,US,All True,null
7bd389b8-f70f-4f73-833d-34408f3e2445,-93.29159545898438,37.20914840698242,-93.29158020019531,37.20915603637695,AQEAAABcAvBPqVJXwK36XG3FmkJA,7,,Microsoft,1125899912912415,2025-07-31T02:24:22.587Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""https://commissioncreative.com/""]",null,null,"[""8777497475""]",205 Park Central E Ste 409,Springfield,65806,MO,US,Commission Creative,null
c7fa1758-d7eb-448d-b681-fa1d9c0256fb,-93.2901611328125,37.22922134399414,-93.29014587402344,37.229225158691406,AQEAAABQ7FfwkVJXwDNCLidXnUJA,6,,Microsoft,1125899911798246,2023-12-14T19:38:53.297Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.hookcreative.co/""]",null,null,"[""4176129655""]",1708 N Robberson Ave,Springfield,65803,MO,US,Hook Creative,null
1f1e28ec-0a58-420e-a2a1-a1acdfed91fb,-90.05290222167969,35.143959045410156,-90.05288696289062,35.14396286010742,AQEAAABWfa62YoNWwFH3AUhtkkFA,8,,Microsoft,1407374891429982,2025-10-04T12:31:01.900Z,0.85,open,graphic_designer,"[""marketing_agency"",""web_designer"",""e_commerce_service""]",0.9199122190475464,"[""https://labdigitalcreative.com/""]",null,null,"[""9015225002""]",40 S Main St Ste 1552,Memphis,38103,TN,US,LAB Digital Creative,null
d3afa420-2dd0-4942-980d-6bdb7ec219b9,-90.01432800292969,34.977943420410156,-90.01431274414062,34.97794723510742,AQEAAADJHMu76oBWwOOo3EQtfUFA,8,,Microsoft,1125899913698207,2025-07-25T06:16:53.320Z,0.85,open,graphic_designer,"[""web_designer"",""mass_media""]",0.9199122190475464,"[""""]",null,null,"[""9013286274""]",1332 Rasco Rd W Ste 344,SOUTHAVEN,38671,MS,US,Reppiks LLC,null
ba8aa814-c380-435d-85eb-d169c14c294e,-90.08975219726562,34.944068908691406,-90.08973693847656,34.94407272338867,AQEAAAA5tMh2voVWwD+RJ0nXeEFA,6,,Microsoft,1407374885360423,2019-01-22T16:38:53.533Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""https://sarriecreatives.com/""]",null,null,"[""9015017766""]",5738 Blue Lake Cv,Horn Lake,38637,MS,US,Sarrie Creatives,null
4cce0bfa-e703-4815-9e8f-c1a23444eca0,-89.64546203613281,35.06809616088867,-89.64544677734375,35.0681037902832,AQEAAAATuHU3T2lWwGdl+5C3iEFA,6,,Microsoft,281474976847120,2013-01-29T06:31:52.827Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""""]",null,null,"[""9018509344""]",1040 Travelers Cv,Collierville,38017,TN,US,Stork Signs & More,null
0085282a-ec1f-4cc6-9172-3ffa9d19ce96,-89.64522552490234,35.068241119384766,-89.64521789550781,35.06824493408203,AQEAAAD9//9fS2lWwPz//z+8iEFA,6,,Microsoft,281474976847119,2013-01-29T06:31:54.610Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""""]",null,null,"[""9018505344""]",1040 Travelers Cv,Collierville,38017,TN,US,Signs and More,null
9a6e68c0-f542-46a0-8f89-a36a030d7607,-89.87837219238281,35.10447311401367,-89.87837219238281,35.10447311401367,AQEAAAAAAABAN3hWwAAAAGBfjUFA,6,,Microsoft,2251799818730685,2017-09-01T15:05:16.807Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""http://specialfxsigns.com/""]",null,null,"[""9017633171""]",1000 June Rd Ste 101-b,Memphis,38119,TN,US,SpecialFX Signs,null
28ca1d23-7100-41f7-bcab-1e3376f30082,-88.85149383544922,35.663414001464844,-88.85147857666016,35.663421630859375,AQEAAACtkRPcfjZWwP8Be/Hq1EFA,7,,Microsoft,2251799821223968,2025-09-09T04:19:36.900Z,0.85,open,corporate_gift_supplier,"[""private_establishments_and_corporates""]",0.9199122190475464,"[""https://awesomelaserco.com/""]",null,null,"[""7312934642""]",541 Wiley Parker Rd,Jackson,38305,TN,US,Awesome Laser Co.,null
ca980916-6fd0-4ed4-91c9-8e63f4f66e72,-90.20458984375,36.74065017700195,-90.20457458496094,36.74065399169922,AQEAAACgX6XMF41WwEleQqrNXkJA,6,,Microsoft,1970324838779642,2018-04-13T04:12:05.753Z,0.85,open,graphic_designer,"[""mass_media""]",0.9199122190475464,"[""https://www.metamorphpublishing.wordpress.com/""]",null,null,"[""5734130980""]",487 County Road 624,Fisk,63940,MO,US,Metamorph Publishing,null
85ab37cb-df13-4fbe-af3c-eeaf741266c5,-81.85882568359375,26.50360870361328,-81.85881042480469,26.503612518310547,AQEAAADJldXP9nZUwEv1rovsgDpA,5,,Microsoft,562949967657144,2025-09-02T09:51:56.000Z,0.85,null,commissioned_artist,null,0.85,"[""""]",null,null,"[""8884614441""]",16440 S Tamiami Trl,Fort Myers,33908,FL,US,WANDA PERMANENT MAKEUP,null
febd2da0-04dd-4188-9abc-15cbd23680df,-81.80480194091797,26.450786590576172,-81.8047866821289,26.450790405273438,AQEAAAB2ieqtgXNUwCVdM/lmczpA,6,,Microsoft,1688849863141399,2018-04-11T09:17:21.857Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://p72creativeagency.com/""]",null,null,"[""2392929524""]",19640 Villa Rosa Loop,Fort Myers,33967,FL,US,P72 Creative Agency,null
7028a057-8dbf-4ad3-8eba-d32f0b5c42b6,-82.67192840576172,27.495773315429688,-82.67191314697266,27.495777130126953,AQEAAAAjdyLSAKtUwLE2IQjrfjtA,4,,Microsoft,844424931766269,2019-06-04T08:25:09.607Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://www.zoracreative.com/""]",null,null,"[""9418077001""]",10915 Bristol Bay Dr,Bradenton,34209,FL,US,Zora Creative Web Design,null
f3b4f72b-97fb-4756-8846-41964360ef7e,-82.70167541503906,27.86614418029785,-82.70166778564453,27.866147994995117,AQEAAADLyXog6KxUwHABDdu73TtA,7,,Microsoft,1125899909490892,2020-04-09T05:46:41.447Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""https://yourmediaservices.com/""]",null,null,"[""7272053905""]",10300 49th St N Ste 139200,Clearwater,33762,FL,US,"Your Media Services, LLC",null
