id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
3d6be373-99b6-4e1f-8c4a-5c3e1f7616fb,-122.29154968261719,47.28781509399414,-122.29153442382812,47.28782272338867,AQEAAABiT5a1qJJewDOHSV3XpEdA,5,,Microsoft,1125899912890424,2025-06-05T12:32:46.080Z,0.85,open,lake,null,0.9199122190475464,"[""https://www.federalwaywa.gov/page/our-parks""]",null,null,"[""2538356960""]",34902 Weyerhaeuser Way S,Federal Way,98003,WA,US,Lake Killarney Open Space Park,null
851cbc37-8a8b-4293-bfe4-23d2064534df,-122.31829833984375,47.643192291259766,-122.31828308105469,47.6431999206543,AQEAAABBM+PIXpRewFLDbSNU0kdA,6,,Microsoft,2251799820001842,2025-09-04T01:47:18.900Z,0.85,open,lookout,"[""active_life""]",0.9199122190475464,"[""http://www.seattle.gov/parks/find/parks/bagley-viewpoint""]",null,null,"[""2066844075""]",2548 Delmar Dr E,Seattle,98102,WA,US,Bagley Viewpoint,null
977c93dd-545e-4843-b859-2ec5e4fc3f92,-122.34253692626953,47.62971878051758,-122.34252166748047,47.62972640991211,AQEAAAAuyJbl65VewI3ROqqa0EdA,4,,Microsoft,281474976806005,2011-05-05T12:33:25.000Z,0.85,open,beach,"[""nature_reserve""]",0.9199122190475464,"[""http://www.seattle.gov/parks/parkspaces/Golden.htm""]",null,null,"[""2066844075""]",700 Highland Dr,Seattle,98109,WA,US,Golden Gardens Park,null
352f9603-5e53-4117-a383-b652af370ce4,-122.28474426269531,47.618343353271484,-122.28472900390625,47.618350982666016,AQEAAADdqcoIOZJewC4XluQlz0dA,6,,Microsoft,2251799820001741,2025-09-04T01:45:34.980Z,0.85,null,beach,"[""surfboard_rental""]",0.9931,"[""http://www.seattle.gov/parks/find/parks/denny-blaine-lake-park""]",null,null,"[""2066844075""]",100 Maiden Lane E,Seattle,98112,WA,US,Denny Blaine Lake Park,null
8f5ef2c8-17d1-4ae9-a2f8-f851df273f14,-122.28018188476562,47.620121002197266,-122.28016662597656,47.6201286315918,AQEAAABWVXlM7pFewJ8H0iBgz0dA,8,,Microsoft,2251799820001796,2025-09-04T01:46:58.343Z,0.85,open,beach,"[""surfboard_rental""]",0.9722161889076233,"[""http://www.seattle.gov/parks/find/parks/denny-blaine-park""]",null,null,"[""2066844075""]",200 Lake Washington Blvd E,Seattle,98112,WA,US,Denny Blaine Park,null
9c69b186-48d3-4861-935d-bbe6ca24776e,-82.10047912597656,26.427589416503906,-82.1004638671875,26.427593231201172,AQEAAAA54Kk2boZUwL0Yyol2bTpA,6,,Microsoft,562949955128017,2015-05-15T08:53:05.117Z,0.85,open,beach,"[""resort"",""hotel"",""inn"",""motel""]",0.951833963394165,"[""""]",null,null,"[""2394721700""]",3287 W Gulf Dr,Sanibel,33957,FL,US,Sunset Beach Inn,null
3b58cf10-501b-4a24-a441-f2de6a1b1121,-82.10035705566406,26.427446365356445,-82.10034942626953,26.42745018005371,AQEAAADVCWgibIZUwNqs+lxtbTpA,8,,Microsoft,844424931984771,2019-06-09T11:13:43.397Z,0.85,open,beach,"[""resort"",""hotel"",""inn"",""motel""]",0.9199122190475464,"[""http://www.theinnsofsanibel.com/sunset-beach/""]",null,null,"[""2394721700""]",3287 W Gulf Dr,Sanibel,33957,FL,US,Sanibel Sunset Beach Inn,null
d3788597-2863-4abf-9f36-aa51ed9190d3,-82.1196060180664,26.43394660949707,-82.11959838867188,26.433950424194336,AQEAAAACAACAp4dUwPb//18XbzpA,5,,Microsoft,1688849863099218,2017-03-28T20:46:55.450Z,0.85,open,beach,"[""resort"",""hotel""]",0.9199122190475464,"[""http://mitchellssandcastles.com/""]",null,null,"[""2394721282""]",3951 W Gulf Dr,Sanibel,33957,FL,US,Mitchell's SandCastles,null
4b00f60a-272c-442f-b474-50e6756d6253,-81.96499633789062,26.460800170898438,-81.9649887084961,26.460803985595703,AQEAAABbH3tiwn1UwOFh2jf3dTpA,5,,Microsoft,562949963272881,2022-07-11T14:40:15.723Z,0.85,open,beach,"[""bar"",""seafood_restaurant"",""restaurant""]",0.9902192950248718,"[""https://www.pinkshell.com/restaurants-dining/raes-real-italian""]",null,null,"[""2394638791""]",275 Estero Blvd,Fort Myers Beach,33931,FL,US,Rae's Real Italian,null
06e9aaab-a3a0-45da-9ccb-a62f1861e5b5,-81.9810562133789,26.49376106262207,-81.98104858398438,26.493764877319336,AQEAAACBsb6ByX5UwDDxR1FnfjpA,5,,Microsoft,281474976826801,2010-06-11T05:52:45.903Z,0.85,open,beach,"[""hotel""]",0.9199122190475464,"[""http://countryinns.com/sanibelfl_gateway""]",null,null,"[""8004564000""]",13901 Shell Point Plz,Fort Myers,33908,FL,US,Country Inn & Suites Sanibel Gateway,null
9aba1e25-4623-4bf7-b875-a0ca0bb22702,-81.81182098388672,26.50690269470215,-81.81180572509766,26.506906509399414,AQEAAACDNGPR9HNUwA3BFmDEgTpA,5,,Microsoft,1125899910671259,2023-10-13T22:49:11.447Z,0.85,null,lake,null,0.85,"[""http://www.crosscreekenvironmental.com/""]",null,null,"[""9414797811""]",2634 NE 9th Ave,Cape Coral,33909,FL,US,Crosscreek Environmental Inc.,null
ea4b374e-c6af-404b-8304-c8f15985bdcf,-81.9329605102539,26.44407081604004,-81.9329605102539,26.444074630737305,AQEAAAAAAACgtXtUwP///9+ucTpA,5,,Microsoft,1970324838355319,2016-07-19T15:30:38.783Z,0.85,open,beach,"[""bed_and_breakfast"",""resort""]",0.9199122190475464,"[""http://www.palm-terrace.com/""]",null,null,"[""2397655783""]",3333 Estero Blvd,Fort Myers Beach,33931,FL,US,Palm Terrace,null
a8001e3b-6fb5-48dc-b43f-aed354406cd1,-81.90215301513672,26.41849708557129,-81.90213775634766,26.418500900268555,AQEAAACIhVrTvHlUwEJg5dAiazpA,5,,Microsoft,844424932126540,2019-05-20T09:44:20.300Z,0.85,open,beach,"[""resort"",""hotel"",""lodge""]",0.997908353805542,"[""http://www.pointeestero.com/""]",null,null,"[""8559238075""]",6640 Estero Blvd,Fort Myers Beach,33931,FL,US,Pointe Estero Resort,null
956217f4-dbd0-4fdf-9d9b-6e336d7c05ac,-97.29102325439453,27.673198699951172,-97.29100799560547,27.673202514648438,AQEAAAD2twTgn1JYwA+aXfdWrDtA,5,,Microsoft,1125899912477776,2024-11-16T21:02:59.967Z,0.85,open,lake,null,0.9199122190475464,"[""http://www.finfactorycharters.com/""]",null,null,"[""8178321045""]","9902 S Padre Island Dr, Unit KAYAK",Corpus Christi,78418,TX,US,Fin Factory Kayak Fishing Charters,null
b12f4825-b82c-434c-aeb6-91af2a16308d,-82.77010345458984,27.770401000976562,-82.77008819580078,27.770404815673828,AQEAAADhBm5YSbFUwCZuIQc5xTtA,5,,Microsoft,1688849861162225,2015-02-23T16:23:07.890Z,0.85,open,beach,"[""vacation_rental_agents"",""travel""]",0.9199122190475464,"[""""]",null,null,"[""7276239010""]",10825 Gulf Blvd,Treasure Island,33706,FL,US,"SunCoast Beach Vacation Rentals, LLC",null
8f2708fe-ac05-4dd0-9eb4-940e65ab13b4,-82.74349212646484,27.729883193969727,-82.74348449707031,27.729887008666992,AQEAAACcNXhfla9UwKjfha3ZujtA,6,,Microsoft,844424930333564,2013-08-13T16:43:34.903Z,0.85,null,beach,"[""resort"",""hotel"",""lodge""]",0.85,"[""http://www.justletgo.com/properties/island-grand.aspx""]",null,null,"[""7273676461""]",5500 Gulf Blvd,Saint Pete Beach,33706,FL,US,TradeWinds Island Grand Beach Resort,null
73b19e04-3b2f-4a4c-9ab9-f5b0eba3b746,-82.7459487915039,27.733848571777344,-82.74594116210938,27.73385238647461,AQEAAABe7AeGva9UwCmYjL7duztA,5,,Microsoft,2251799819663731,2021-05-07T09:37:35.773Z,0.85,null,beach,"[""resort"",""hotel"",""lodge""]",0.97,"[""""]",null,null,"[""7273671902""]",6200 Gulf Blvd,Saint Pete Beach,33706,FL,US,Beachcomber Beach Resort,null
58d3cedd-c11d-42ec-8cd3-d10e62f3b6e8,-82.73564910888672,27.696142196655273,-82.73564147949219,27.69614601135254,AQEAAAD////fFK9UwPX//582sjtA,8,,Microsoft,1688849860482845,2022-11-04T16:40:15.453Z,0.85,null,beach,"[""marina""]",0.85,"[""http://www.passagrillemarina.com/""]",null,null,"[""7273600100""]",1901 Pass A Grille Way,Saint Pete Beach,33706,FL,US,Pass-A-Grille Marina AND YAMAHA OUTBOARD WARRANTY SERVIVE CENTER,null
17b3c9ec-dcdf-4cc6-a6a1-68115f6058be,-82.70381164550781,27.477684020996094,-82.70379638671875,27.47768783569336,AQEAAACbKWMyC61UwLFMZItJejtA,6,,Microsoft,1125899913137871,2025-09-10T13:25:17.820Z,0.85,open,beach,"[""hotel"",""inn"",""motel""]",0.998884379863739,"[""https://www.seasideresortandspa.com/""]",null,null,"[""9417783053""]",2200 Gulf Dr N,Bradenton Beach,34217,FL,US,Seaside at Anna Maria Island Inn,null
2a90d906-ffd7-4039-99bb-32a7a92614cb,-82.68893432617188,27.46950340270996,-82.68892669677734,27.469507217407227,AQEAAAA2lUVhF6xUwDo+WpwxeDtA,5,,Microsoft,1688849860707649,2014-05-28T22:15:20.703Z,0.85,open,beach,"[""parasailing_ride_service"",""travel""]",0.9199122190475464,"[""http://www.bradentonbeachparasailing.com/""]",null,null,"[""9419612065""]",4328 127th St W,Cortez,34215,FL,US,Bradenton Beach Parasailing,null
95521f26-cd73-4d46-86a6-f22b9fff5268,-82.69857788085938,27.469844818115234,-82.69856262207031,27.4698486328125,AQEAAABWSPlJtaxUwMmUavpHeDtA,5,,Microsoft,844424933157267,2021-09-20T16:06:12.770Z,0.85,open,beach,"[""vacation_rental_agents"",""holiday_rental_home"",""travel""]",0.9199122190475464,"[""https://latitudeadjustmentami.com/""]",null,null,"[""8136411311""]",117 7th St N Unit 2,Bradenton Beach,34217,FL,US,Latitude Adjustment AMI,null
968c43c9-676a-4f87-999b-ef3be0d1d0a6,-97.07096862792969,27.832565307617188,-97.07095336914062,27.832569122314453,AQEAAAD36MeIikRYwIR9zTsj1TtA,6,,Microsoft,281474979526497,2025-08-18T17:30:58.647Z,0.85,null,beach,"[""golf_cart_dealer"",""retail""]",0.85,"[""http://www.islandoutfitterstx.com/""]",null,null,"[""3613363866""]",626 Cut Off Rd,Port Aransas,78373,TX,US,Island Outfitters: Port Aransas Golf Carts,null
a613c0a2-6dca-456d-ae3b-1318f12a3b21,-82.84954833984375,27.883800506591797,-82.84954071044922,27.883804321289062,AQEAAAAd5zbhXrZUwPESnPpA4jtA,7,,Microsoft,1125899912851962,2025-09-12T05:56:37.803Z,0.85,open,beach,"[""vacation_rental_agents"",""real_estate_service"",""cabin"",""holiday_rental_home"",""travel""]",0.9199122190475464,"[""https://www.plumleegulfbeachrealty.com/""]",null,null,"[""8665422648""]",417 1st St,Indian Rocks Beach,33785,FL,US,Plumlee Gulf Beach Realty,null
e049cf9e-46f4-41f3-81d3-1c5cd07e7da5,-82.82722473144531,27.821941375732422,-82.82720947265625,27.821945190429688,AQEAAACc4WE18bRUwF4hvfJq0jtA,8,,Microsoft,1970324840391155,2024-12-22T18:31:39.260Z,0.85,open,beach,"[""resort"",""hotel""]",0.937997579574585,"[""http://www.grandshoreswest.com/""]",null,null,"[""7273975594""]",17350 Gulf Blvd,North Redington Beach,33708,FL,US,Grand Shores West,null
de30b706-04d5-440a-8e94-a49c2195c4d8,-82.57927703857422,27.314247131347656,-82.57926177978516,27.314250946044922,AQEAAAAUW0HTEqVUwJzEILByUDtA,8,,Microsoft,844424930733311,2014-12-18T15:09:52.520Z,0.85,null,beach,"[""resort"",""hotel"",""inn"",""motel""]",0.9655,"[""http://www.ihg.com/holidayinn/hotels/us/en/sarasota/srqlb/hoteldetail""]",null,null,"[""9413885555""]",233 Benjamin Franklin Dr,Sarasota,34236,FL,US,Holiday Inn Sarasota-Lido Beach-@the Beach,null
281283b3-228c-4a5c-a432-f5ccdb18bc8e,-82.54735565185547,27.301959991455078,-82.5473403930664,27.301963806152344,AQEAAABtVRLZB6NUwD6zJEBNTTtA,5,,Microsoft,1688849863642371,2020-01-29T16:47:42.137Z,0.85,open,beach,"[""travel""]",0.9199122190475464,"[""https://bpsiesta.com/home""]",null,null,"[""9417359460""]",946 Siesta Dr,Sarasota,34242,FL,US,Black Pearl of Siesta Key,null
8be2507c-a9c6-412c-aa70-1ba44157fc00,-97.04520416259766,28.026525497436523,-97.0451889038086,28.02652931213379,AQEAAAAAAACY5EJYwOZbnW3KBjxA,6,,Microsoft,562949955460154,2018-04-10T12:24:06.567Z,0.85,null,beach,null,0.85,"[""http://www.rockportbeach-texas.com/""]",null,null,"[""3617296661""]","210 Seabreeze Drive, 911 Navigation Circle",Rockport,78382,TX,US,Rockport Beach,null
c0833450-660e-4419-a5ba-23ccd8469936,-82.52517700195312,27.9434871673584,-82.52516174316406,27.943490982055664,AQEAAAA2VmJMnKFUwKYnhWuI8TtA,5,,Microsoft,844424931121917,2015-06-17T12:55:25.330Z,0.85,open,lake,"[""environmental_testing"",""retail""]",0.9199122190475464,"[""http://www.crosscreekenvironmental.com/""]",null,null,"[""8135092322""]",4830 W Kennedy Blvd Ste 600,Tampa,33609,FL,US,"Crosscreek Environmental, Inc.",null
2df457e0-df41-4858-a17f-436bcd7c3c1f,-82.28911590576172,27.04726791381836,-82.28910064697266,27.047271728515625,AQEAAADitabUgJJUwEYObPAZDDtA,6,,Microsoft,1688849863803815,2025-08-28T02:39:30.043Z,0.85,null,beach,"[""campground"",""rv_park"",""travel""]",0.85,"[""http://myakkarv.com/""]",null,null,"[""9414265040""]",10400 Tamiami Trl S (US41),Venice,34287,FL,US,Venice Myakka RV Resort,null
a2ff3864-34f1-4c69-88f6-ad6c5fd15869,-82.26153564453125,27.05845832824707,-82.26152801513672,27.058462142944336,AQEAAACZ8Ev9vJBUwAoPml33DjtA,4,,Microsoft,1407374883784663,2011-03-18T04:24:57.563Z,0.85,open,hot_springs,"[""wellness_program"",""spas"",""beauty_and_spa"",""health_and_medical""]",0.9902192950248718,"[""http://www.warmmineralsprings.com/""]",null,null,"[""9414261692""]",12200 San Servando Ave,North Port,34287,FL,US,Warm Mineral Springs Resort,null
7a708e99-da4b-4731-896c-7aeb7cd343c1,-81.95427703857422,26.70113182067871,-81.95426940917969,26.701135635375977,AQEAAABoQpPEEn1UwK6uVGF9szpA,4,,Microsoft,844424933219895,2022-03-28T13:46:41.840Z,0.85,open,lake,null,0.9199122190475464,"[""http://www.crosscreekenvironmental.com/""]",null,null,"[""9414797811""]",2634 NE 9th Ave,Cape Coral,33909,FL,US,Crosscreek Environmental Inc.,null
0d35ec6c-8f4e-4299-aa83-a1532818cd81,-82.4614028930664,28.214157104492188,-82.46138763427734,28.214160919189453,AQEAAAD2l92Th51UwIIclDDTNjxA,6,,Microsoft,1688849860924112,2018-03-28T15:59:32.380Z,0.85,permanently_closed,lake,"[""beer_wine_and_spirits"",""winery"",""food""]",0.3201569616794586,"[""http://landolakeswinery.com/""]",null,null,"[""8139959463""]",3901 Land O Lakes Blvd,Land O' Lakes,34639,FL,US,Land O Lakes Winery,null
00fbc5a5-b0cc-44e9-9b0a-25319a5fe3f5,-80.38206481933594,25.806331634521484,-80.3820571899414,25.80633544921875,AQEAAAC/gF64cxhUwMOedvhrzjlA,9,,Microsoft,2251799819525528,2021-01-23T12:28:48.540Z,0.85,null,beach,"[""vehicle_shipping"",""shipping_center"",""automotive"",""business_to_business""]",0.9463517963886261,"[""http://international3pl.com/""]",null,null,"[""3058007447""]",3500 NW 114th Ave,Doral,33178,FL,US,International 3PL,null
a34a4c06-6658-452f-9b2c-378579ccaa16,-80.38067626953125,25.805828094482422,-80.38066864013672,25.805831909179688,AQEAAAAAADD7XBhUwKDF5M9KzjlA,5,,Microsoft,2251799818437627,2015-11-17T15:00:19.740Z,0.85,null,beach,null,0.85,"[""http://www.international3pl.com/""]",null,null,"[""3059158024""]",3508 NW 114th Ave,Doral,33178,FL,US,International 3PL,null
bcb9ff2b-a132-46d8-8d6d-f4164650d4af,-81.75912475585938,26.173828125,-81.75910949707031,26.173831939697266,AQEAAAANqaJ4lXBUwK0Yrg6ALDpA,5,,Microsoft,2251799821537559,2025-08-28T20:43:15.227Z,0.85,null,lake,"[""assisted_living_facility"",""health_and_medical""]",0.85,"[""https://www.mooringspark.org/moorings-park-grande-lake""]",null,null,"[""2399191620""]",7410 Little Lane,Naples,34105,FL,US,Moorings Park Grande Lake,null
9f0ff936-0d7e-4127-881b-d5ef54837543,-80.25920867919922,26.108797073364258,-80.25920104980469,26.108800888061523,AQEAAAD////flhBUwPn//1/aGzpA,8,,Microsoft,2533274790416658,2024-07-19T05:34:51.797Z,0.85,open,beach,"[""corporate_office"",""private_establishments_and_corporates""]",0.9902192950248718,"[""https://www.virginvoyages.com/""]",null,null,"[""9544882955""]",1000 S Pine Island Rd,Plantation,33324,FL,US,Virgin Voyages,null
29190e76-d799-4bec-bcb3-3bee39343e50,-80.13799285888672,25.771989822387695,-80.13798522949219,25.77199363708496,AQEAAAAcCTTY1AhUwK29T1WhxTlA,5,,Microsoft,281474980277645,2025-09-11T12:04:40.583Z,0.85,null,beach,"[""apartments"",""condominium"",""real_estate_agent""]",0.85,"[""https://iconcondomiami.com/""]",null,null,"[""5612991145""]",450 Alton Rd,Miami Beach,33139,FL,US,ICON South Beach Residences | Sales and Rentals,null
b8cb35b8-9dba-419e-8ba6-681fd3191381,-80.13137817382812,25.777055740356445,-80.1313705444336,25.77705955505371,AQEAAACVnBN7aAhUwP4PsFbtxjlA,1,,Microsoft,844424930505449,2013-04-22T16:39:33.640Z,0.85,null,beach,"[""resort"",""hotel""]",0.85,"[""http://www.beaconsouthbeach.com/""]",null,null,"[""3056748200""]",720 Ocean Dr,Miami Beach,33139,FL,US,Beacon Hotel,null
afdb1a83-0203-434b-9c72-a65268bff9da,-80.12957000732422,25.791826248168945,-80.12956237792969,25.79183006286621,AQEAAAABAADASghUwP3//1+1yjlA,9,,Microsoft,1125899908245837,2016-06-19T17:56:25.337Z,0.85,open,beach,"[""resort"",""hotel""]",0.9980760812759399,"[""http://www.roomrg.com/Hotel/The_National_Hotel.htm""]",null,null,"[""3055322311""]",1677 Collins Ave,Miami Beach,33139,FL,US,National Hotel,null
d9e1c998-d69a-4276-9490-3f946d12edb2,-80.12957000732422,25.791826248168945,-80.12956237792969,25.79183006286621,AQEAAAABAADASghUwP3//1+1yjlA,6,,Microsoft,844424931090505,2015-01-16T20:34:57.990Z,0.85,null,beach,"[""resort"",""hotel""]",0.85,"[""http://www.nationalhotel.com/""]",null,null,"[""3055322311""]",1677 Collins Ave,Miami Beach,33139,FL,US,The National Hotel,null
fb698afb-eff1-472e-9f29-742f2041e714,-80.1198501586914,25.8452205657959,-80.11984252929688,25.845224380493164,AQEAAACWh5aGqwdUwFjLnZlg2DlA,9,,Microsoft,281474978487596,2019-01-16T17:56:22.613Z,0.85,open,beach,"[""resort"",""cabin"",""holiday_rental_home""]",0.9199122190475464,"[""https://www.casablancasultan.com/""]",null,null,"[""8884535666""]",6345 Collins Ave,Miami Beach,33141,FL,US,Casablanca Sultan Suites,null
f525523d-02d8-44cc-a3f0-679c60c299e5,-80.12574005126953,25.903688430786133,-80.12572479248047,25.9036922454834,AQEAAABruTMTDAhUwETBjClY5zlA,5,,Microsoft,1970324842184547,2025-06-27T18:04:35.317Z,0.85,open,beach,"[""fishing_charter""]",0.9199122190475464,"[""https://sunnyfishingcharters.com/haulover/""]",null,null,"[""7863848648""]",13936 Collins Ave,Miami Beach,33154,FL,US,Sunny Fishing Charters of Haulover,null
1bcde5e3-2f51-49be-812f-f02eab13f398,-80.15196990966797,25.91200065612793,-80.1519546508789,25.912004470825195,AQEAAABZJDfUuQlUwATtaeJ46TlA,5,,Microsoft,844424934225957,2023-04-19T21:59:04.333Z,0.85,open,lake,"[""apartments"",""condominium""]",0.9902192950248718,"[""https://www.solemiarentals.com/laguna-sole""]",null,null,"[""7864220672""]",2321 Laguna Cir,North Miami,33181,FL,US,Laguna Sole,null
64b4aa39-fc21-4a2d-81b7-92db95dc4eb7,-80.1232681274414,25.924015045166016,-80.12326049804688,25.92401885986328,AQEAAAAm47We4wdUwLh1FkGM7DlA,6,,Microsoft,844424934313747,2023-08-01T14:12:59.837Z,0.85,open,beach,"[""apartments"",""condominium""]",0.9902192950248718,"[""https://www.marinadelmarapartments.com/?utm_source=bingPlaces&utm_medium=organic""]",null,null,"[""3057056986""]",100 Kings Point Dr,Sunny Isles Beach,33160,FL,US,Marina del Mar,null
dfedfac6-249f-4a54-b6ef-7d7caaea6e27,-80.2032470703125,26.013599395751953,-80.20323944091797,26.01360321044922,AQEAAABMT1jiAQ1UwME5I0p7AzpA,6,,Microsoft,1407374888434938,2025-10-06T00:55:31.443Z,0.85,null,beach,"[""campground"",""travel""]",0.85,"[""https://koa.com/campgrounds/hollywood/""]",null,null,"[""8005629120""]",5931 Polk St,Hollywood,33021,FL,US,Hollywood KOA,null
0e002f92-120b-482e-84ee-0115fb5be5e7,-80.11785125732422,25.991291046142578,-80.11785125732422,25.991291046142578,AQEAAAAAAADgigdUwAAAAEDF/TlA,6,,Microsoft,1688849860967149,2014-11-05T17:17:27.940Z,0.85,null,beach,"[""resort"",""hotel"",""lodge"",""holiday_rental_home""]",0.85,"[""http://www.diplomatresort.com/""]",null,null,"[""9546026000""]",3555 S Ocean Dr,Hollywood,33019,FL,US,"Diplomat Resort & Spa Hollywood, Curio Collection by Hilton",null
f5dd54d8-4538-4a41-bc94-1266280dd679,-80.11746215820312,26.01293182373047,-80.1174545288086,26.012935638427734,AQEAAACwr9BihAdUwA3pKrxPAzpA,5,,Microsoft,1125899907072490,2013-01-29T01:58:25.953Z,0.85,open,beach,"[""travel""]",0.9199122190475464,"[""""]",null,null,"[""9549254332""]",101 N Ocean Dr #135,Hollywood,33019,FL,US,A&A Beach Services,null
137fc97a-5937-4352-b71e-48f44ab124a9,-80.14218139648438,26.0518798828125,-80.14217376708984,26.051883697509766,AQEAAABMiSR6GQlUwAVR9wFIDTpA,9,,Microsoft,1407374885857725,2020-02-02T15:03:19.623Z,0.85,null,beach,"[""apartments""]",0.9876556386053562,"[""https://www.daniabeachapts.com/""]",null,null,"[""9543998049""]",180 E Dania Beach Blvd,Dania Beach,33004,FL,US,The Place at Dania Beach,null
bed79237-99d6-4f7a-a05f-6f459632d3db,-81.46952056884766,28.444345474243164,-81.46951293945312,28.44434928894043,AQEAAADowHKEDF5UwKMCJ9vAcTxA,9,,Microsoft,1407374886326762,2019-12-24T17:24:18.727Z,0.85,null,backpacking_area,"[""travel""]",0.85,"[""https://iconparkorlando.com/""]",null,null,"[""4076017907""]",8375 International Dr,Orlando,32819,FL,US,The Wheel at ICON Park™,null
522afc7f-ee60-409e-a017-406f443e65f7,-80.07270050048828,26.334800720214844,-80.07269287109375,26.33480453491211,AQEAAAAKO3sdpwRUwLsNar+1VTpA,9,,Microsoft,1407374891756972,2025-03-07T16:47:33.573Z,0.85,open,beach,"[""fishing_charter""]",0.9733380675315857,"[""https://discover.pbcgov.org/parks/Locations/South-Inlet.aspx""]",null,null,"[""5619666600""]",1100 S Ocean Blvd,Boca Raton,33432,FL,US,South Inlet Park,null
f1220db7-6215-44f1-8921-92bb4c49354a,-80.60132598876953,28.407312393188477,-80.601318359375,28.407316207885742,AQEAAADSXF0EfCZUwIkh3t9FaDxA,6,,Microsoft,844424933671150,2025-09-05T16:21:56.187Z,0.85,null,beach,"[""fishing_charter"",""campground"",""nature_reserve"",""travel""]",0.85,"[""https://www.portcanaveral.com/Recreation""]",null,null,"[""3217837111""]",100 Jetty Park Rd,Port Canaveral,32920,FL,US,"Jetty Park Beach, Campground, and Fishing Pier",null
1b9b25b3-95e4-4e42-b3ac-1df2fac2241e,-80.09239959716797,26.721694946289062,-80.09239196777344,26.721698760986328,AQEAAAB8+OjD6QVUwJ0rSgnBuDpA,6,,Microsoft,844424933211278,2025-10-02T00:48:26.590Z,0.85,null,beach,"[""apartments""]",0.9655,"[""https://www.morgan-properties.com/apartments/fl/west-palm-beach/royal-st-george/?utm_source=bingPlaces&utm_medium=organic""]",null,null,"[""8636586751""]",1441 Brandywine Rd,West Palm Beach,33409,FL,US,Royal St. George at the Villages Apartment Homes,null
511b81a7-7b54-407a-ae1b-5f33a475bcf0,-80.05403137207031,26.736467361450195,-80.05402374267578,26.73647117614746,AQEAAAD///8/dQNUwAEAACCJvDpA,5,,Microsoft,281474976884487,2013-01-29T07:42:29.000Z,0.85,open,beach,"[""art_gallery""]",0.9400274157524109,"[""http://www.arthouse429.com/""]",null,null,"[""5612310429""]",429 25th St,West Palm Beach,33407,FL,US,ArtHouse 429,null
6df31468-936a-4bf6-9009-208774115721,-80.05194854736328,26.770736694335938,-80.05193328857422,26.770740509033203,AQEAAADzHJHvUgNUwDHRIAVPxTpA,6,,Microsoft,1970324842136632,2024-02-20T17:27:56.423Z,0.85,null,beach,"[""paddleboard_rental"",""rafting_kayaking_area"",""government_services""]",0.9875428676605225,"[""https://www.portofpalmbeach.com/""]",null,null,"[""5613834100""]",1 E 11th St Ste 600,Riviera Beach,33404,FL,US,Port of Palm Beach,null
cdb3765e-5c0a-4e8d-bb9d-c98db380f075,-80.05608367919922,26.87846565246582,-80.05607604980469,26.878469467163086,AQEAAAAAAMDclgNUwAIVF1bj4DpA,7,,Microsoft,562949957064091,2025-09-26T23:20:36.423Z,0.85,open,beach,"[""resort"",""hotel"",""inn"",""motel"",""travel""]",0.998508870601654,"[""https://www.hilton.com/en/hotels/pbijbhx-hampton-jupiter-juno-beach/?SEO_id=BING-AMER-HX-PBIJBHX&y_source=1_MjA4MjMyNi00ODMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D""]",null,null,"[""5616269090""]",13801 U.S. Highway 1,Juno Beach,33408,FL,US,Hampton Inn Jupiter/Juno Beach,null
446c95cb-dcdb-43a8-917d-e304440b60e8,-80.05760955810547,26.879899978637695,-80.0575942993164,26.87990379333496,AQEAAAD08/CvrwNUwBrAWyBB4TpA,6,,Microsoft,2251799818966465,2019-06-10T21:16:43.613Z,0.85,null,beach,"[""fishing_charter"",""surfboard_rental"",""travel"",""retail""]",0.9361352920532227,"[""https://www.pedegoelectricbikes.com/dealers/juno-beach/""]",null,null,"[""5617012100""]",13896 Us Highway 1,Juno Beach,33408,FL,US,Pedego Electric Bikes Juno Beach,null
18d03023-823f-4eb8-8a93-5b71e8841e5e,-118.08349609375,34.07997131347656,-118.08348083496094,34.07997512817383,AQEAAAD9ipDJV4VdwEa/AYI8CkFA,5,,Microsoft,562949967301418,2025-07-31T16:42:08.830Z,0.85,open,beach,null,0.9902192950248718,"[""https://nbgad2022.wixsite.com/sea-spa-massage-ca""]",null,null,"[""6267661889""]","8522 E Valley Blvd, a105",Rosemead,91770,CA,US,Sea Spa 大圣足浴,null
a0823555-f371-497e-8717-99349ce53642,-117.75639343261719,33.515106201171875,-117.75637817382812,33.51511001586914,AQEAAAAegB60aHBdwJ0vURjvwUBA,8,,Microsoft,1125899913130123,2024-12-16T04:36:56.400Z,0.85,null,beach,"[""resort"",""hotel"",""lodge""]",0.85,"[""https://www.montage.com/lagunabeach/""]",null,null,"[""8662716953""]",30801 S Coast Hwy,Laguna Beach,92651,CA,US,Montage Laguna Beach,null
